-125,-41
-78,-4
-19,30
50,25
49,-18
-29,0
-68,89
-31,130
2,90
25,37
69,-34
66,-124
-17,-121
-53,-1
1,65
-1,3
-105,-38
-153,16
-77,60
10,58
59,79
99,103
83,65
-21,23
-100,36
-64,37
15,-16
65,-52
92,-33
86,-2
23,28
-51,62
-96,69
-119,76
-78,134
61,174
160,104
83,26
-48,67
-47,106
11,-14
-27,-181
-92,-202
-46,-116
57,-64
94,-62
52,-59
-27,-38
-92,17
-79,88
-9,98
0,53
-59,59
-66,100
-28,45
-69,-71
-144,-82
-95,-9
31,-9
64,-54
31,-20
55,31
77,-7
18,-44
-18,18
47,79
91,62
44,69
18,125
43,103
4,-1
-83,-40
-80,-12
-17,-35
-32,-71
-81,-3
-47,87
0,70
-38,17
-76,21
-37,-3
-30,-100
-101,-138
-109,-69
-14,-34
42,-72
22,-51
37,38
79,73
40,58
-33,75
-43,62
-58,-51
-144,-129
-162,-60
-16,18
122,-32
80,-91
-42,-28
-90,54
-104,21
-173,-61
-231,-63
-170,4
-17,42
101,31
116,32
75,82
57,120
51,61
-10,-71
-110,-153
-136,-145
-53,-136
29,-185
15,-224
-53,-167
-71,-45
-6,31
63,-10
35,-105
-62,-114
-83,-19
15,36
90,-27
40,-93
-43,-67
-65,-15
-64,-7
-72,-7
-56,-6
-37,-32
-62,-35
-65,36
23,91
107,29
79,-65
10,-70
17,-15
87,11
148,1
162,-24
98,-39
-14,6
-73,87
-52,85
-56,-20
-108,-95
-93,-84
16,-84
96,-122
91,-110
61,-22
36,78
11,154
0,186
-14,137
-86,59
-169,47
-165,74
-109,41
-104,-24
-126,-30
-94,0
-25,4
39,1
110,3
164,-25
141,-63
64,-59
0,-41
-63,-51
-129,-39
-118,12
-21,18
41,-39
17,-53
-4,13
29,63
60,38
49,-21
14,-53
0,-26
55,31
144,23
130,-55
-10,-56
-89,73
-6,144
61,44
-22,-56
-120,-10
-99,71
-40,62
-26,18
-12,-9
12,-43
13,-49
42,12
132,45
171,-10
99,-46
41,-5
66,0
61,-77
-23,-111
-75,-44
-38,29
29,43
85,10
101,-63
35,-115
-43,-55
-4,41
76,3
10,-99
-125,-48
-84,96
81,78
95,-61
-34,-56
-50,92
72,132
127,28
90,-44
90,-52
115,-84
73,-99
20,-29
28,28
16,-4
-48,-29
-48,-9
28,-45
24,-111
-51,-32
-10,155
128,198
124,70
-41,6
-122,74
-37,82
39,-30
22,-109
12,-91
50,-65
77,-66
92,-57
120,-54
125,-62
100,-29
107,44
140,78
130,59
69,42
3,33
-59,29
-88,56
-22,80
94,24
145,-72
139,-92
154,-56
143,-36
56,18
1,138
47,179
63,73
-20,-29
-64,-41
-30,-74
-50,-132
-109,-78
-41,39
108,22
130,-96
34,-111
-13,-11
-1,74
-4,129
9,165
37,110
-13,-3
-101,-30
-84,13
-5,-3
-6,-30
-25,48
58,121
130,53
58,-31
-24,21
32,94
116,47
86,-32
4,-18
-14,50
29,81
77,53
77,-16
1,-54
-77,11
-43,112
63,109
99,14
49,-43
3,-35
-18,-14
-27,16
9,41
68,7
79,-51
67,-52
87,-36
69,-57
-24,-30
-49,69
51,72
96,-70
19,-141
8,-51
115,13
143,-17
45,17
1,126
49,141
61,57
42,8
65,-14
56,-52
-34,-8
-54,139
59,193
133,64
70,-73
-1,-89
5,-52
31,-16
49,33
70,64
67,47
41,12
29,-46
-8,-132
-94,-132
-87,9
86,111
221,43
154,-29
34,38
9,100
-28,33
-142,-44
-197,-59
-139,-101
-73,-177
-32,-183
22,-124
33,-45
-5,94
23,231
84,189
-13,15
-217,-28
-261,70
-131,74
-59,-39
-79,-80
-42,-45
29,-58
29,-71
16,5
56,89
60,114
-1,148
-31,184
-37,127
-99,33
-143,19
-64,23
35,-48
39,-92
35,-19
102,56
130,50
66,60
17,118
16,119
-33,51
-123,23
-149,45
-109,44
-70,35
-20,66
68,84
123,30
77,-45
-17,-64
-65,-47
-57,-61
-59,-108
-104,-111
-125,-19
-50,96
64,111
82,49
12,45
-4,113
64,117
87,12
1,-84
-106,-83
-135,-25
-83,13
-6,-9
23,-66
-11,-79
-23,-18
32,21
59,-25
-12,-46
-69,44
-5,134
83,100
65,10
-15,-20
-54,-3
-49,-4
-46,-22
-53,-23
-61,7
-46,61
3,91
39,54
10,-4
-38,-12
-34,5
-4,-5
5,-13
17,7
36,7
1,-14
-71,10
-87,58
-47,39
-28,-35
-26,-81
8,-99
35,-113
23,-80
30,1
68,35
52,-7
-26,-33
-66,-9
-36,0
-4,-26
0,-31
14,-12
48,-22
71,-79
61,-146
36,-160
43,-92
110,0
155,40
84,67
-31,158
-48,239
6,178
7,26
-27,-67
-13,-99
1,-135
-51,-127
-81,-35
-18,28
32,-9
-4,-16
-13,97
84,199
150,169
56,102
-94,132
-124,198
-47,147
-23,-2
-81,-78
-87,-34
0,-18
30,-98
-61,-127
-102,-23
10,49
113,-21
82,-84
40,-28
78,27
82,14
17,56
23,164
99,176
78,85
-36,48
-84,53
-83,-26
-145,-123
-195,-93
-103,-1
55,16
141,-20
146,-41
87,-54
-36,-26
-123,77
-80,143
-5,55
-26,-97
-89,-172
-100,-175
-76,-132
-19,-18
102,102
187,115
116,80
-22,107
-67,127
-52,37
-73,-80
-90,-104
-52,-62
-18,-14
-22,41
-30,71
-50,31
-97,-27
-115,-44
-85,-40
-62,-11
-40,69
23,120
50,63
-18,-13
-69,-11
-28,-14
-20,-66
-100,-36
-125,90
-57,123
-56,23
-138,-29
-130,26
-4,53
91,21
96,9
55,24
-14,31
-63,47
-19,30
52,-79
37,-174
5,-129
56,-50
76,-65
-31,-66
-105,42
-31,102
29,21
-39,-35
-96,32
-66,79
-69,38
-124,25
-104,54
-11,19
33,-61
24,-82
24,-61
4,-52
-53,-14
-69,67
-15,110
20,91
-1,81
-27,90
-53,60
-112,-7
-171,-59
-168,-92
-97,-123
2,-145
93,-144
145,-118
145,-72
105,-29
36,-1
-34,27
-51,52
-24,32
-22,-12
-53,-7
-54,41
-24,60
-5,42
22,8
54,-78
9,-178
-84,-155
-58,-27
76,3
106,-83
15,-83
9,6
85,-27
22,-162
-157,-158
-198,-12
-79,42
-6,-23
-15,-34
20,29
98,52
123,26
92,5
42,-11
-6,-6
18,21
131,-22
177,-163
72,-214
-6,-60
95,103
214,77
160,-29
20,-30
-30,40
5,51
28,3
14,-44
-18,-63
-45,-48
-33,-19
16,-30
31,-88
-15,-114
-58,-59
-36,31
36,86
99,74
95,23
19,1
-57,53
-57,122
-8,123
13,64
-2,14
-7,-5
9,-14
25,-15
31,-1
27,26
24,54
33,53
33,-7
-13,-93
-79,-133
-102,-115
-74,-77
-32,-33
8,14
32,30
-1,7
-80,-8
-128,-8
-117,-36
-90,-89
-63,-110
-22,-84
19,-28
52,42
94,84
115,48
74,-25
17,-50
22,-33
59,-30
55,-11
29,61
20,125
-9,127
-68,108
-85,87
-49,17
-41,-82
-74,-103
-65,-32
8,30
63,26
50,1
5,7
-18,43
0,70
23,56
4,25
-42,23
-60,34
-59,6
-83,-41
-105,-55
-82,-59
-54,-77
-50,-46
-1,55
110,128
168,122
121,116
53,144
20,131
-17,56
-56,-8
-48,-26
9,-13
72,18
107,38
56,24
-76,30
-153,66
-101,15
-54,-149
-83,-226
-40,-113
121,10
195,36
95,104
3,240
-10,265
-72,163
-154,106
-101,78
2,-51
-19,-166
-57,-100
44,7
135,-17
66,-40
-13,57
10,107
-19,29
-141,2
-152,65
-33,28
-1,-109
-73,-126
-61,-17
32,30
50,11
17,43
34,82
43,52
-22,37
-62,99
-14,138
34,93
28,42
17,31
19,40
22,63
33,70
2,19
-121,-19
-221,44
-163,110
-41,47
-13,-45
-18,-19
50,42
94,27
32,22
-19,84
9,103
18,42
-7,9
26,0
61,-75
-11,-133
-88,-55
-33,42
47,4
10,-79
-64,-82
-72,-61
-57,-70
-37,-49
39,-8
117,-19
99,-34
33,20
-1,68
-54,43
-143,24
-158,38
-87,-12
-67,-113
-112,-118
-94,-14
15,59
105,35
107,-21
40,-36
-29,28
-14,120
62,115
57,5
-48,-53
-92,-12
-34,-10
-12,-62
-36,-42
12,21
74,-6
27,-52
-33,10
18,81
72,60
47,58
59,105
104,56
33,-46
-63,-17
25,47
162,-54
110,-161
11,-41
85,132
169,120
63,57
-83,114
-112,174
-116,142
-131,114
-70,78
-1,-51
-25,-161
-32,-134
64,-76
136,-53
136,37
169,153
175,143
24,83
-141,124
-145,150
-102,54
-100,-4
6,25
185,-46
183,-174
54,-102
78,89
182,111
117,39
-6,95
26,150
73,33
-7,-83
-47,-62
31,-52
63,-92
39,-45
86,15
97,-52
-36,-94
-95,15
64,51
183,-114
98,-219
21,-119
60,-20
46,-17
-43,26
-58,88
-36,45
-85,-21
-115,1
-49,16
0,-27
-3,-16
49,39
112,15
56,-31
-39,22
-39,80
-25,25
-90,-37
-125,-10
-66,16
-22,-1
-34,30
-17,110
32,138
47,97
34,35
11,-38
-35,-89
-70,-67
-46,-16
-14,7
-16,42
10,93
63,75
37,3
-42,-1
-40,36
10,-22
-29,-123
-97,-108
-42,-21
86,-5
132,-28
104,27
98,125
101,163
59,131
-18,69
-106,-1
-185,-31
-189,2
-93,30
11,-2
37,-33
31,3
64,43
90,11
44,-50
-26,-53
-27,-15
31,-12
62,-39
49,-24
38,32
24,69
-36,80
-117,104
-152,121
-152,88
-146,43
-100,23
-2,-16
66,-99
56,-150
30,-124
36,-75
43,-42
40,-14
29,-5
-24,-4
-87,50
-65,123
17,102
32,17
6,4
59,39
143,9
143,-31
115,8
119,39
56,10
-90,32
-156,103
-127,66
-144,-48
-155,-54
-4,-1
186,-46
209,-78
159,57
194,200
197,168
52,73
-108,49
-166,40
-180,22
-156,56
-59,86
23,28
12,-48
-14,-82
-24,-113
-57,-97
-41,17
62,79
61,5
-109,-8
-174,99
-44,50
-21,-188
-168,-239
-143,-28
88,76
156,-15
4,-10
-60,106
-6,78
-38,-43
-84,-30
22,42
141,14
111,-3
56,79
62,98
-8,-5
-166,-55
-220,4
-113,29
10,-30
62,-78
63,-57
50,19
61,91
74,69
0,-24
-121,-34
-97,56
94,59
215,-75
140,-149
8,-54
-46,87
-29,137
12,65
29,-92
-14,-212
-47,-177
22,-46
120,40
122,82
68,137
44,151
19,87
-30,31
-34,26
4,9
4,-31
-28,-58
-53,-98
-95,-149
-120,-119
-16,-33
157,-36
193,-111
75,-84
-10,54
1,131
5,94
-36,42
-55,31
-17,23
44,-36
50,-152
-47,-225
-135,-143
-61,7
90,30
87,-31
-49,29
-86,176
-4,181
16,33
-52,-65
-64,-31
26,50
145,101
212,85
152,22
3,16
-61,77
6,58
29,-55
-43,-64
-31,58
74,83
62,-24
-70,-65
-114,-13
-52,-13
-17,-35
17,20
91,57
76,19
-44,33
-82,98
-31,31
-82,-118
-186,-108
-116,14
55,7
83,-80
13,-39
42,72
122,82
114,37
55,39
6,49
-65,54
-107,106
-30,124
59,9
19,-109
-44,-62
26,38
118,15
64,-50
-49,-2
-57,98
9,116
33,80
19,84
23,113
25,102
-19,59
-88,23
-125,0
-108,-22
-47,-38
51,-41
160,-53
213,-87
164,-95
77,-23
52,66
61,62
-6,-3
-132,18
-161,142
-53,209
33,132
-28,38
-141,70
-145,174
-36,190
43,73
0,-58
-90,-66
-81,36
56,101
178,44
142,-34
13,20
-32,166
27,213
28,112
-84,25
-155,44
-92,53
-14,-33
-25,-108
-48,-85
-15,-46
2,-53
-32,-44
-46,3
-23,20
-23,0
-46,-3
-58,-3
-92,-10
-138,35
-101,106
-13,75
-28,-35
-132,-55
-150,15
-69,19
-23,-46
-9,-63
52,-47
112,-61
112,-52
109,-8
95,-18
-15,-51
-134,5
-100,59
0,-47
-16,-198
-66,-195
7,-107
117,-89
130,-95
90,-62
33,-47
-73,-21
-126,85
-23,157
87,80
48,2
-14,57
15,95
-3,8
-128,-54
-181,-21
-107,-36
-55,-108
-45,-97
22,-35
76,-51
5,-85
-91,-37
-87,10
-40,-27
-12,-75
28,-93
55,-109
29,-83
20,6
68,50
74,14
17,6
9,38
30,1
-37,-66
-130,-49
-121,-20
-85,-91
-125,-158
-137,-110
-39,-50
48,-55
51,-25
65,68
109,106
84,75
-4,64
-62,71
-87,47
-101,20
-66,6
-7,-29
14,-46
37,0
97,11
77,-76
-64,-122
-135,-53
-34,-39
55,-146
27,-177
26,-50
87,53
41,68
-105,134
-141,222
-61,150
-43,-28
-70,-94
-1,-60
84,-69
46,-66
-5,23
44,42
52,-101
-55,-189
-61,-103
111,-47
194,-117
69,-83
-24,127
28,242
23,149
-98,50
-148,26
-99,-45
-99,-121
-106,-58
-4,46
84,29
10,-17
-102,28
-111,57
-90,-10
-77,-65
4,-82
91,-131
63,-134
7,-5
21,108
-10,97
-119,90
-123,120
-20,22
-27,-144
-113,-134
-67,-6
32,14
5,1
-7,88
125,98
179,-58
57,-105
25,50
146,123
152,44
25,45
-1,102
24,16
-73,-87
-139,-29
-31,19
35,-69
-41,-76
-30,42
88,29
61,-102
-54,-93
-4,-19
96,-99
22,-170
-46,-16
85,146
190,95
68,8
-108,45
-182,85
-208,67
-169,66
-16,31
100,-88
66,-138
11,-39
17,53
-7,61
-47,64
-8,33
33,-86
-14,-156
-45,-81
-1,19
8,79
-22,169
10,233
35,172
-43,98
-97,118
-49,101
-55,-2
-139,-16
-105,61
31,14
33,-142
-91,-180
-145,-103
-128,-67
-132,-40
-79,41
75,63
169,-27
107,-81
1,-9
-55,107
-55,186
-9,180
25,68
-28,-58
-104,-82
-115,-51
-126,-41
-174,21
-131,134
16,131
79,-4
19,-74
-12,-32
5,4
-14,41
-6,128
87,151
127,54
56,-8
16,19
32,16
0,-7
-28,48
47,92
106,27
48,-9
9,69
61,113
75,64
36,40
63,27
104,-72
52,-159
4,-119
50,-67
70,-87
11,-72
-11,2
17,34
15,44
28,85
74,69
-33,-81
-202,-41
-199,62
-15,24
91,-170
17,-240
-16,-77
102,60
156,6
30,-69
-86,-37
-58,-13
12,-64
41,-98
50,-73
31,-30
-26,30
-58,91
-41,82
-27,5
-32,-68
-31,-103
-36,-98
-42,-42
-17,24
4,55
3,88
48,123
110,51
24,-79
-162,-52
-174,106
-3,105
63,-74
-25,-142
-30,-46
69,0
82,-24
26,23
41,91
86,69
81,16
75,-9
53,-50
-49,-44
-114,72
-39,133
5,23
-90,-46
-106,53
56,102
143,0
47,-28
-19,82
9,123
-25,72
-81,82
-23,93
36,-7
-30,-74
-64,-5
23,21
55,-71
-17,-95
-9,-16
74,-8
49,-52
-47,9
-58,107
-30,98
-55,39
-57,7
-3,-64
-1,-153
-25,-129
50,-39
162,-27
173,-39
149,31
176,95
164,69
60,46
-23,62
-51,28
-99,-33
-125,-21
-48,17
37,-8
30,-27
8,16
31,10
13,-88
-66,-152
-78,-126
8,-102
78,-115
64,-103
-2,-31
-61,81
-54,170
-7,153
-30,62
-117,60
-102,144
4,110
-31,-52
-205,-91
-231,23
-59,23
38,-123
0,-157
25,-46
106,3
66,-6
-31,60
-27,103
-18,-7
-116,-119
-167,-98
-80,-75
-18,-107
-23,-42
61,90
175,74
99,-36
-76,-6
-85,86
8,4
-33,-153
-137,-142
-104,-25
-7,7
1,-12
-33,11
-19,23
6,-23
24,-68
57,-91
67,-91
46,-5
88,132
171,161
134,77
-14,54
-87,110
-57,95
-53,7
-74,-42
-42,-69
-10,-126
-17,-135
24,-81
102,-88
65,-145
-63,-95
-91,29
-21,38
-21,-52
-77,-72
-52,-22
37,-17
89,-57
105,-89
102,-124
65,-139
39,-90
74,-32
92,-27
31,-6
-23,65
-14,83
-22,7
-71,-63
-77,-79
-39,-90
-22,-81
-13,-14
14,50
10,72
-27,99
-22,129
25,100
55,34
83,-26
105,-116
34,-196
-74,-123
-16,53
181,76
233,-74
77,-125
-36,1
0,86
18,27
-60,-33
-119,-15
-93,7
-34,-16
11,-62
31,-101
32,-111
40,-89
56,-70
44,-58
25,-23
46,-3
67,-49
40,-97
34,-86
89,-91
91,-145
-4,-123
-50,11
13,94
55,61
32,27
44,24
80,-33
43,-95
-8,-57
48,10
142,-23
146,-97
89,-93
54,-26
34,47
19,120
39,153
60,95
24,2
-18,-33
11,-30
78,-61
95,-111
52,-119
1,-72
-14,1
17,60
68,78
98,63
88,44
52,41
17,49
-1,48
-16,23
-53,14
-68,65
-3,116
74,66
41,-37
-62,-56
-94,-1
-53,24
-25,34
8,84
73,109
77,71
-5,65
-50,110
-28,99
-35,33
-55,17
-11,19
25,-30
-19,-43
-38,34
9,72
-11,46
-89,102
-44,210
87,174
99,39
30,5
39,33
44,-1
-49,10
-87,128
9,154
37,4
-80,-105
-151,-67
-102,-25
-58,-23
-42,19
6,58
29,30
-2,9
9,17
56,-27
40,-65
36,-1
131,39
170,-63
36,-138
-78,-50
-22,38
52,5
35,-20
16,24
5,43
-70,45
-135,93
-106,96
-77,0
-90,-58
-25,-46
91,-95
79,-170
-30,-100
-53,58
-26,116
-88,110
-163,167
-125,221
-37,185
14,126
57,100
87,72
65,49
33,47
25,2
-9,-82
-41,-107
23,-79
125,-81
144,-64
118,37
110,117
40,96
-100,85
-134,123
-18,73
73,-69
69,-130
69,-74
74,-18
11,16
-70,65
-95,78
-96,28
-86,-13
-27,-35
24,-79
-6,-82
-37,10
7,81
29,47
-29,8
-62,31
-20,30
9,-17
1,-32
9,-13
3,-2
-44,46
-42,139
38,149
69,34
-4,-70
-65,-77
-45,-59
-9,-65
-3,-60
-14,-40
-51,-15
-96,33
-91,92
-37,102
5,74
34,63
72,57
77,29
18,34
-30,102
-17,145
-21,107
-91,72
-134,98
-82,98
-30,8
-66,-61
-99,-1
-23,99
81,92
63,15
-45,-2
-99,31
-79,11
-64,-55
-67,-83
-54,-61
-44,-18
-43,47
-16,81
-14,20
-105,-54
-186,-15
-123,53
-12,20
0,-26
0,20
73,43
88,-27
-3,-26
-14,87
77,107
50,16
-98,30
-128,135
-45,103
-62,-29
-133,-41
-80,24
19,1
2,-37
-49,29
-18,99
24,73
19,13
10,-42
-15,-97
-63,-91
-53,-19
11,8
6,-8
-51,44
-48,113
-47,90
-127,65
-150,115
-42,92
21,-42
-10,-79
42,9
148,35
125,27
61,117
100,144
58,-22
-176,-106
-279,56
-85,148
62,3
-23,-72
-72,55
11,117
5,52
-81,58
-54,81
-12,-33
-102,-126
-144,-51
-25,-10
24,-102
-78,-95
-87,51
30,77
39,-36
-47,-63
-23,-15
62,-53
51,-94
22,-18
63,56
60,27
-38,-10
-115,-24
-156,-85
-220,-131
-230,-69
-112,8
13,-3
41,-24
38,6
51,32
48,44
50,81
86,89
74,35
-17,7
-73,38
-36,28
9,-57
13,-130
0,-145
-36,-99
-70,18
-27,130
48,108
34,-1
-29,-36
0,-3
78,-20
67,-60
-2,-31
-32,2
-58,-43
-117,-95
-123,-84
-42,-67
27,-63
48,-1
89,97
140,116
114,49
24,-2
-30,-10
-30,-32
-40,-73
-68,-87
-62,-78
-9,-110
24,-194
-4,-235
-32,-146
33,16
143,96
148,60
17,25
-95,56
-75,57
9,-38
54,-141
81,-150
135,-109
156,-104
72,-106
-45,-49
-78,20
-51,9
-61,-41
-85,-21
-29,21
49,-37
22,-145
-49,-156
-19,-106
65,-117
64,-133
34,-49
75,23
77,-42
-60,-118
-179,-60
-117,19
13,-14
57,-73
45,-54
34,-6
2,24
-30,54
-16,57
12,15
33,-15
86,-34
113,-111
8,-173
-121,-89
-87,35
24,2
6,-107
-91,-85
-92,26
-29,67
-14,49
-11,37
20,-10
16,-91
-17,-114
-3,-86
24,-86
-7,-74
-36,5
6,68
47,38
20,-22
-21,-49
-29,-65
-8,-72
60,-62
154,-67
190,-67
163,8
148,119
117,142
-13,90
-171,66
-215,56
-147,-9
-54,-85
40,-102
111,-59
124,43
126,193
172,267
172,178
50,44
-78,-4
-100,-21
-82,-79
-92,-107
-68,-60
28,-10
135,-7
196,-35
176,-67
70,-39
-8,89
58,173
140,57
47,-116
-100,-103
-66,5
45,-32
-15,-130
-155,-57
-119,88
26,51
39,-111
-62,-163
-96,-91
-53,-28
-17,11
34,55
114,37
131,-48
68,-73
51,-2
118,35
137,-18
52,-46
-20,2
-21,26
-38,-12
-99,-13
-103,50
-32,72
1,33
-10,37
45,70
136,3
111,-129
-4,-152
-36,-65
23,-25
31,-39
-14,13
-1,106
44,114
13,47
-81,5
-150,10
-155,47
-77,100
57,101
112,30
18,2
-94,82
-110,133
-104,61
-127,-34
-94,-80
5,-126
70,-149
112,-85
180,-20
174,-38
47,-26
-22,75
53,92
80,-36
-29,-90
-82,28
11,133
92,120
79,93
55,90
28,54
-33,20
-60,17
-36,-26
-57,-93
-95,-58
-17,32
109,7
93,-94
-26,-95
-65,-28
-30,-38
-30,-93
-46,-90
-33,-46
-37,9
-65,100
-60,178
-43,163
-54,85
-50,0
-26,-103
-49,-157
-60,-63
51,74
171,69
117,-8
-17,16
-34,66
3,-9
-38,-106
-63,-93
17,-66
68,-104
19,-79
17,47
109,91
120,-8
-7,-69
-95,-4
-39,60
57,31
87,-21
76,-9
93,47
150,60
173,-22
81,-131
-74,-128
-133,-5
-50,91
48,72
57,10
8,-13
-38,9
-47,60
2,110
77,102
87,46
27,20
-16,22
-35,-24
-88,-91
-133,-82
-71,-24
52,-24
104,-60
87,-34
95,34
126,52
109,24
43,21
-25,64
-69,129
-70,176
-36,138
-42,-2
-121,-135
-168,-164
-88,-157
26,-205
41,-235
5,-134
44,27
123,91
119,55
31,31
-42,46
-69,51
-76,40
-59,21
-33,-32
-56,-101
-115,-113
-123,-75
-70,-76
-34,-125
-23,-142
21,-118
73,-95
79,-46
74,52
80,109
16,83
-123,76
-184,117
-118,81
-61,-51
-64,-127
-28,-115
33,-124
3,-137
-55,-50
-2,50
82,15
53,-64
-5,-39
35,6
84,-39
47,-79
27,-32
86,0
111,-30
56,-20
15,56
12,109
4,119
15,106
40,32
-2,-56
-63,-24
8,79
155,64
173,-43
84,-56
65,-3
85,-35
9,-94
-87,-48
-74,33
-10,33
19,-9
34,-50
21,-110
-52,-121
-74,-38
21,-11
57,-119
-69,-155
-138,3
-19,133
65,80
-34,34
-127,123
-71,176
-2,78
-23,-35
-55,-54
-44,-10
-11,65
53,137
118,123
97,40
22,3
10,13
43,-10
23,-21
-6,57
36,134
70,100
18,14
-56,-37
-87,-70
-98,-76
-65,-12
46,54
140,38
120,1
55,24
35,41
15,-10
-44,-59
-74,-56
-44,-50
-6,-57
19,-46
38,-21
28,5
-11,46
-37,82
-57,79
-80,73
-38,93
81,66
157,-28
115,-76
49,-18
31,42
7,21
-54,-42
-115,-106
-158,-148
-167,-119
-97,-29
24,42
95,71
96,103
67,118
-3,88
-100,59
-138,36
-128,-49
-160,-135
-176,-101
-63,-33
49,-85
-20,-142
-135,-28
-82,114
39,80
49,-29
28,-44
75,-26
101,-45
64,-33
43,-14
4,-71
-102,-111
-123,-45
28,-22
141,-127
77,-156
6,-9
23,115
-12,123
-102,138
-90,146
-28,24
-72,-109
-118,-81
-23,-15
66,-75
5,-129
-63,-47
-2,39
72,13
49,-26
-6,6
-30,63
-30,90
-24,65
-54,-5
-125,-27
-114,38
29,40
113,-97
32,-174
-26,-73
56,20
110,-6
52,-13
13,36
-1,21
-91,-11
-154,56
-71,94
-8,-3
-85,-47
-105,59
2,88
-5,-13
-142,18
-107,182
100,154
131,-76
-50,-166
-143,-55
-73,17
-10,-10
11,-25
37,-36
6,-50
-61,21
-30,116
45,60
-15,-74
-128,-72
-78,18
78,1
127,-87
67,-78
26,23
25,106
32,134
35,100
2,24
-60,-13
-61,6
6,-8
34,-59
23,-43
72,22
150,16
139,-44
50,-57
-30,-27
-87,12
-101,73
-37,101
4,34
-82,-16
-168,62
-114,124
-42,24
-88,-93
-122,-61
-21,26
107,65
173,101
206,111
145,27
-56,-31
-195,55
-109,122
12,32
-13,-27
-47,73
4,141
-25,70
-158,27
-177,50
-53,-22
23,-153
42,-152
115,-62
153,-30
45,10
-64,136
-48,211
-11,153
-21,87
-7,64
9,14
-54,-19
-109,34
-59,77
14,37
54,9
122,8
150,-47
24,-70
-109,59
-64,161
13,51
-54,-84
-98,-46
16,12
84,-24
8,32
11,208
133,236
122,82
-32,22
-64,85
24,38
-2,-100
-124,-105
-129,3
-13,38
81,-19
111,-81
83,-112
4,-77
-36,29
12,87
49,39
31,0
62,13
128,-25
82,-85
-39,-26
-68,90
-29,91
-43,14
-59,-26
-26,-73
-60,-124
-162,-34
-142,157
-4,195
34,45
-47,-76
-59,-104
25,-146
90,-191
119,-169
129,-114
78,-50
14,51
17,102
-4,29
-128,-18
-180,67
-55,96
34,-52
-49,-162
-100,-97
8,-41
91,-99
55,-112
34,-18
66,53
62,72
38,98
41,79
-16,2
-135,6
-147,100
-38,96
2,-24
-55,-73
-44,-24
33,-30
24,-88
-68,-70
-114,7
-108,33
-110,14
-106,1
-85,-7
-73,9
-43,68
31,91
66,12
-2,-78
-73,-81
-47,-49
14,-51
26,-32
29,52
62,113
58,87
-15,47
-55,58
9,53
84,-20
68,-66
30,0
67,68
86,3
-26,-102
-148,-86
-93,-28
55,-97
89,-211
48,-185
85,-74
144,-36
103,-19
48,79
80,161
95,139
15,123
-42,178
-12,180
-7,78
-56,-17
-66,-76
-48,-158
-71,-201
-68,-128
32,-39
106,-34
53,-16
-14,97
22,187
87,140
85,28
53,-38
55,-47
81,-42
69,-38
-14,-8
-113,75
-123,145
-57,72
-60,-117
-155,-214
-174,-139
-51,-43
66,-37
71,-46
37,-16
24,-3
13,-23
9,-37
24,-39
19,-23
-1,49
22,144
70,163
59,107
-3,69
-32,67
-9,54
23,21
37,-11
17,-23
-31,13
-57,81
-56,105
-93,70
-156,56
-137,64
-38,2
18,-104
13,-118
37,-27
86,59
86,104
47,126
17,101
-3,22
0,-57
51,-130
85,-199
45,-186
11,-64
31,33
-9,26
-151,44
-218,159
-103,210
29,73
-2,-111
-129,-138
-155,-17
-23,73
124,12
119,-104
4,-89
-23,54
73,120
107,43
9,-10
-66,46
-41,91
-17,75
-21,85
17,106
46,61
-17,18
-79,56
-57,71
-59,-9
-147,-45
-165,43
-30,111
112,64
139,-1
86,0
7,40
-78,86
-127,110
-131,71
-121,-8
-87,-65
-25,-109
-12,-133
-60,-57
-50,90
28,138
39,51
-41,-24
-90,-35
-89,-40
-93,-21
-66,38
-10,42
-36,-8
-107,22
-53,89
74,18
66,-129
-35,-138
-44,-52
-7,-30
-36,-19
-43,54
21,72
19,11
-43,20
-5,58
60,-42
-29,-164
-132,-103
-44,-2
79,-62
50,-136
17,-80
88,-59
88,-136
-13,-113
-1,21
107,42
96,-30
4,-9
1,44
18,-2
-35,-36
-27,11
61,-16
37,-108
-68,-69
-29,23
65,-76
-30,-251
-182,-222
-123,-91
43,-95
93,-136
115,-58
208,12
219,-15
93,16
8,141
15,184
-20,118
-80,70
-56,19
-18,-101
-53,-168
-55,-96
38,-17
92,-21
46,-20
-2,10
-30,1
-77,-2
-66,65
47,99
109,36
32,15
-37,103
-12,141
-17,65
-82,17
-65,37
46,-5
93,-114
46,-151
11,-91
15,-21
27,43
74,90
136,57
119,-22
59,-25
92,14
174,-57
124,-189
-30,-183
-76,-52
3,-6
16,-82
-81,-104
-136,-7
-77,84
-2,77
-4,21
-65,-13
-115,-5
-98,15
-21,0
42,-42
53,-35
65,38
90,80
42,37
-99,-1
-198,29
-150,50
-25,-3
72,-67
124,-70
138,-26
99,35
35,105
0,140
-12,104
-25,47
-7,23
59,3
94,-44
46,-59
-20,-4
-36,49
-32,39
-43,2
-35,-16
16,-33
69,-64
80,-77
50,-40
5,53
-9,170
26,227
50,163
-13,43
-108,-8
-105,12
6,-6
98,-85
108,-133
84,-108
56,-54
6,6
-43,81
-43,131
-21,99
-35,14
-60,-53
-36,-101
17,-168
33,-216
21,-170
54,-49
131,34
